region,Time,condition,Value
STG-R,15,a50_ay_ba,-0.10990665044157037
STG-R,15.833300000000001,a50_an_ba,0.18275158628552185
STG-R,15.833300000000001,a50_ay_an,-0.28236866196948324
STG-R,15.833300000000001,a50_ay_ba,-0.09961707568396139
STG-R,16.6667,a50_an_ba,0.19162239192364072
STG-R,16.6667,a50_ay_an,-0.28039160333475927
STG-R,16.6667,a50_ay_ba,-0.08876921141111856
STG-R,17.5,a50_an_ba,0.1987445318903892
STG-R,17.5,a50_ay_an,-0.2763452742919024
STG-R,17.5,a50_ay_ba,-0.07760074240151321
STG-R,18.3333,a50_an_ba,0.2039287294039525
STG-R,18.3333,a50_ay_an,-0.27028263164879546
STG-R,18.3333,a50_ay_ba,-0.06635390224484292
STG-R,19.1667,a50_an_ba,0.20701268363783842
STG-R,19.1667,a50_ay_an,-0.26228286267227613
STG-R,19.1667,a50_ay_ba,-0.05527017903443771
STG-R,20,a50_an_ba,0.2078643245168709
STG-R,20,a50_ay_an,-0.252449330804683
STG-R,20,a50_ay_ba,-0.044585006287812125
STG-R,20.833299999999998,a50_an_ba,0.20638454804027473
STG-R,20.833299999999998,a50_ay_an,-0.24090710554675068
STG-R,20.833299999999998,a50_ay_ba,-0.034522557506475954
STG-R,21.666700000000002,a50_an_ba,0.20250936708551595
STG-R,21.666700000000002,a50_ay_an,-0.22780012833040217
STG-R,21.666700000000002,a50_ay_ba,-0.025290761244886183
STG-R,22.5,a50_an_ba,0.19621142417473297
STG-R,22.5,a50_ay_an,-0.21328807355617685
STG-R,22.5,a50_ay_ba,-0.01707664938144387
STG-R,23.3333,a50_an_ba,0.18750082562992973
STG-R,23.3333,a50_ay_an,-0.19754297018243955
STG-R,23.3333,a50_ay_ba,-0.01004214455250982
STG-R,24.1667,a50_an_ba,0.17642527062416233
STG-R,24.1667,a50_ay_an,-0.18074565418684424
STG-R,24.1667,a50_ay_ba,-0.004320383562681902
STG-R,25,a50_an_ba,0.1630694635437842
STG-R,25,a50_ay_an,-0.16308212575874295
STG-R,25,a50_ay_ba,-1.266221495873748e-5
STG-R,25.8333,a50_an_ba,0.14755381347678714
STG-R,25.8333,a50_ay_an,-0.14473988713453118
STG-R,25.8333,a50_ay_ba,0.0028139263422559666
STG-R,26.666700000000002,a50_an_ba,0.13003244018345675
STG-R,26.666700000000002,a50_ay_an,-0.1259043374959483
STG-R,26.666700000000002,a50_ay_ba,0.004128102687508466
STG-R,27.5,a50_an_ba,0.1106905212288212
STG-R,27.5,a50_ay_an,-0.10675530028411977
STG-R,27.5,a50_ay_ba,0.003935220944701426
STG-R,28.333299999999998,a50_an_ba,0.08974102970264713
STG-R,28.333299999999998,a50_ay_an,-0.08746375564216885
STG-R,28.333299999999998,a50_ay_ba,0.002277274060478286
STG-R,29.1667,a50_an_ba,0.06742092577210881
STG-R,29.1667,a50_ay_an,-0.06818884652135923
STG-R,29.1667,a50_ay_ba,-7.679207492504214e-4
STG-R,30,a50_an_ba,0.04398687787175153
STG-R,30,a50_ay_an,-0.049075221337284584
STG-R,30,a50_ay_ba,-0.005088343465533063
STG-R,30.8333,a50_an_ba,0.019710600328156563
STG-R,30.8333,a50_ay_an,-0.03025076904307521
STG-R,30.8333,a50_ay_ba,-0.010540168714918627
STG-R,31.6667,a50_an_ba,-0.005126096631639199
STG-R,31.6667,a50_ay_an,-0.011824794224857464
STG-R,31.6667,a50_ay_ba,-0.016950890856496665
STG-R,32.5,a50_an_ba,-0.03023644146194837
STG-R,32.5,a50_ay_an,0.006113329521306627
STG-R,32.5,a50_ay_ba,-0.02412311194064175
STG-R,33.3333,a50_an_ba,-0.05533391263027398
STG-R,33.3333,a50_ay_an,0.02349499991970762
STG-R,33.3333,a50_ay_ba,-0.03183891271056636
STG-R,34.1667,a50_an_ba,-0.08013741644405542
STG-R,34.1667,a50_ay_an,0.04027270298626942
STG-R,34.1667,a50_ay_ba,-0.039864713457786
STG-R,35,a50_an_ba,-0.10437632118341666
STG-R,35,a50_ay_an,0.056419800994274204
STG-R,35,a50_ay_ba,-0.047956520189142454
STG-R,35.8333,a50_an_ba,-0.12779523992251637
STG-R,35.8333,a50_ay_an,0.07192979744620168
STG-R,35.8333,a50_ay_ba,-0.0558654424763147
STG-R,36.666700000000006,a50_an_ba,-0.15015845946460413
STG-R,36.666700000000006,a50_ay_an,0.08681509671519651
STG-R,36.666700000000006,a50_ay_ba,-0.0633433627494076
STG-R,37.5,a50_an_ba,-0.17125392023659286
STG-R,37.5,a50_ay_an,0.10110528741647053
STG-R,37.5,a50_ay_ba,-0.07014863282012235
STG-R,38.3333,a50_an_ba,-0.1908966616380069
STG-R,38.3333,a50_ay_an,0.1148449894635254
STG-R,38.3333,a50_ay_ba,-0.0760516721744815
STG-R,39.1667,a50_an_ba,-0.20893165901344674
STG-R,39.1667,a50_ay_an,0.1280913149160877
STG-R,39.1667,a50_ay_ba,-0.08084034409735905
STG-R,40,a50_an_ba,-0.22523599186363535
STG-R,40,a50_ay_an,0.14091100190767245
STG-R,40,a50_ay_ba,-0.08432498995596292
STG-R,40.8333,a50_an_ba,-0.23972029783115795
STG-R,40.8333,a50_ay_an,0.15337728893955616
STG-R,40.8333,a50_ay_ba,-0.08634300889160178
STG-R,41.6667,a50_an_ba,-0.2523294830582095
STG-R,41.6667,a50_ay_an,0.16556660345528315
STG-R,41.6667,a50_ay_ba,-0.08676287960292632
STG-R,42.5,a50_an_ba,-0.2630426763510258
STG-R,42.5,a50_ay_an,0.17755514370280398
STG-R,42.5,a50_ay_ba,-0.08548753264822181
STG-R,43.3333,a50_an_ba,-0.2718724318131517
STG-R,43.3333,a50_ay_an,0.18941543631731067
STG-R,43.3333,a50_ay_ba,-0.082456995495841
STG-R,44.166700000000006,a50_an_ba,-0.27886320182911584
STG-R,44.166700000000006,a50_ay_an,0.20121295371790118
STG-R,44.166700000000006,a50_ay_ba,-0.07765024811121464
STG-R,45,a50_an_ba,-0.28408911908972884
STG-R,45,a50_ay_an,0.21300287524294062
STG-R,45,a50_ay_ba,-0.07108624384678822
STG-R,45.8333,a50_an_ba,-0.2876511423546894
STG-R,45.8333,a50_ay_an,0.2248270739279696
STG-R,45.8333,a50_ay_ba,-0.06282406842671982
STG-R,46.6667,a50_an_ba,-0.289673635467911
STG-R,46.6667,a50_ay_an,0.23671140697193307
STG-R,46.6667,a50_ay_ba,-0.05296222849597791
STG-R,47.5,a50_an_ba,-0.2903004624207174
STG-R,47.5,a50_ay_an,0.24866338229717597
STG-R,47.5,a50_ay_ba,-0.041637080123541434
STG-R,48.3333,a50_an_ba,-0.28969069267625913
STG-R,48.3333,a50_ay_an,0.2606702662807234
STG-R,48.3333,a50_ay_ba,-0.029020426395535783
STG-R,49.1667,a50_an_ba,-0.28801402024457917
STG-R,49.1667,a50_ay_an,0.2726976888511525
STG-R,49.1667,a50_ay_ba,-0.015316331393426747
STG-R,50,a50_an_ba,-0.28544600689937355
STG-R,50,a50_ay_an,0.28468879187481344
STG-R,50,a50_ay_ba,-7.572150245600862e-4
STG-R,50.8333,a50_an_ba,-0.282163264276192
STG-R,50.8333,a50_ay_an,0.29656395529803814
STG-R,50.8333,a50_ay_ba,0.01440069102184617
STG-R,51.666700000000006,a50_an_ba,-0.2783386912679527
STG-R,51.666700000000006,a50_ay_an,0.3082211230975925
STG-R,51.666700000000006,a50_ay_ba,0.029882431829639806
STG-R,52.5,a50_an_ba,-0.2741368820792701
STG-R,52.5,a50_ay_an,0.3195367379738449
STG-R,52.5,a50_ay_ba,0.04539985589457476
STG-R,53.3333,a50_an_ba,-0.2697098165222569
STG-R,53.3333,a50_ay_an,0.3303672801728335
STG-R,53.3333,a50_ay_ba,0.0606574636505766
STG-R,54.1667,a50_an_ba,-0.26519293770297037
STG-R,54.1667,a50_ay_an,0.34055139213129765
STG-R,54.1667,a50_ay_ba,0.07535845442832725
STG-R,55,a50_an_ba,-0.26070171329261127
STG-R,55,a50_ay_an,0.3499125570968471
STG-R,55,a50_ay_ba,0.08921084380423583
STG-R,55.8333,a50_an_ba,-0.25632876529411497
STG-R,55.8333,a50_ay_an,0.35826228677970656
STG-R,55.8333,a50_ay_ba,0.10193352148559161
STG-R,56.6667,a50_an_ba,-0.2521416398520218
STG-R,56.6667,a50_ay_an,0.36540376073315856
STG-R,56.6667,a50_ay_ba,0.11326212088113673
STG-R,57.5,a50_an_ba,-0.2481812735117934
STG-R,57.5,a50_ay_an,0.3711358488166578
STG-R,57.5,a50_ay_ba,0.12295457530486435
STG-R,58.333299999999994,a50_an_ba,-0.24446119575767716
STG-R,58.333299999999994,a50_ay_an,0.37525743803002204
STG-R,58.333299999999994,a50_ay_ba,0.13079624227234488
STG-R,59.166700000000006,a50_an_ba,-0.24096749002635662
STG-R,59.166700000000006,a50_ay_an,0.37757197645778284
STG-R,59.166700000000006,a50_ay_ba,0.13660448643142623
STG-R,60,a50_an_ba,-0.2376595171144234
STG-R,60,a50_ay_an,0.3778921402389538
STG-R,60,a50_ay_ba,0.14023262312453041
STG-R,60.8333,a50_an_ba,-0.23447138639710066
STG-R,60.8333,a50_ay_an,0.37604452455457993
STG-R,60.8333,a50_ay_ba,0.14157313815747924
STG-R,61.6667,a50_an_ba,-0.23131414198790798
STG-R,61.6667,a50_ay_an,0.3718742567410832
STG-R,61.6667,a50_ay_ba,0.1405601147531752
STG-R,62.5,a50_an_ba,-0.2280786133259881
STG-R,62.5,a50_ay_an,0.36524942888682005
STG-R,62.5,a50_ay_ba,0.1371708155608319
STG-R,63.333299999999994,a50_an_ba,-0.2246388631002294
STG-R,63.333299999999994,a50_ay_an,0.3560652487042026
STG-R,63.333299999999994,a50_ay_ba,0.1314263856039732
STG-R,64.16669999999999,a50_an_ba,-0.2208561503049954
STG-R,64.16669999999999,a50_ay_an,0.3442478110949115
STG-R,64.16669999999999,a50_ay_ba,0.12339166078991606
STG-R,65,a50_an_ba,-0.216583312938266
STG-R,65,a50_ay_an,0.3297573985998536
STG-R,65,a50_ay_ba,0.11317408566158758
STG-R,65.8333,a50_an_ba,-0.21166946372564677
STG-R,65.8333,a50_ay_an,0.3125912267601778
STG-R,65.8333,a50_ay_ba,0.10092176303453107
STG-R,66.66669999999999,a50_an_ba,-0.20596488356154302
STG-R,66.66669999999999,a50_ay_an,0.2927855601772485
STG-R,66.66669999999999,a50_ay_ba,0.08682067661570551
STG-R,67.5,a50_an_ba,-0.1993259913250923
STG-R,67.5,a50_ay_an,0.27041713657144395
STG-R,67.5,a50_ay_ba,0.07109114524635167
STG-R,68.3333,a50_an_ba,-0.1916202655161125
STG-R,68.3333,a50_ay_an,0.24560384918533354
STG-R,68.3333,a50_ay_ba,0.05398358366922101
STG-R,69.16669999999999,a50_an_ba,-0.18273099286329525
STG-R,69.16669999999999,a50_ay_an,0.2185046522040978
STG-R,69.16669999999999,a50_ay_ba,0.035773659340802566
STG-R,70,a50_an_ba,-0.17256172171395537
STG-R,70,a50_ay_an,0.18931866919173584
STG-R,70,a50_ay_ba,0.016756947477780462
STG-R,70.83330000000001,a50_an_ba,-0.16104030358359453
STG-R,70.83330000000001,a50_ay_an,0.15828350055788026
STG-R,70.83330000000001,a50_ay_ba,-0.002756803025714294
STG-R,71.6667,a50_an_ba,-0.14812241461850537
STG-R,71.6667,a50_ay_an,0.1256727424495218
STG-R,71.6667,a50_ay_ba,-0.02244967216898354
STG-R,72.5,a50_an_ba,-0.1337944597331399
STG-R,72.5,a50_ay_an,0.09179274586604058
STG-R,72.5,a50_ay_ba,-0.04200171386709932
STG-R,73.33330000000001,a50_an_ba,-0.11807577559166826
STG-R,73.33330000000001,a50_ay_an,0.05697866088047472
STG-R,73.33330000000001,a50_ay_ba,-0.06109711471119354
STG-R,74.1667,a50_an_ba,-0.10102006411765108
STG-R,74.1667,a50_ay_an,0.021589826273449603
STG-R,74.1667,a50_ay_ba,-0.07943023784420143
STG-R,75,a50_an_ba,-0.08271600549436857
STG-R,75,a50_ay_an,-0.013995420683334118
STG-R,75,a50_ay_ba,-0.09671142617770269
STG-R,75.83330000000001,a50_an_ba,-0.06328701827475959
STG-R,75.83330000000001,a50_ay_an,-0.04938542643458651
STG-R,75.83330000000001,a50_ay_ba,-0.11267244470934606
STG-R,76.6667,a50_an_ba,-0.04289015383312624
STG-R,76.6667,a50_ay_an,-0.0841812959572071
STG-R,76.6667,a50_ay_ba,-0.12707144979033333
STG-R,77.5,a50_an_ba,-0.021714132515484773
STG-R,77.5,a50_ay_an,-0.11798325113864773
STG-R,77.5,a50_ay_ba,-0.1396973836541325
STG-R,78.3333,a50_an_ba,2.3450979481169587e-5
STG-R,78.3333,a50_ay_an,-0.15039715609430448
STG-R,78.3333,a50_ay_ba,-0.15037370511482331
STG-R,79.1667,a50_an_ba,0.02207970569583165
STG-R,79.1667,a50_ay_an,-0.18104108749119505
STG-R,79.1667,a50_ay_ba,-0.15896138179536337
STG-R,80,a50_an_ba,0.04419073981047663
STG-R,80,a50_ay_an,-0.20955182504278455
STG-R,80,a50_ay_ba,-0.16536108523230791
STG-R,80.8333,a50_an_ba,0.06607658956135647
STG-R,80.8333,a50_ay_an,-0.23559113693296685
STG-R,80.8333,a50_ay_ba,-0.16951454737161037
STG-R,81.66669999999999,a50_an_ba,0.08744668210947265
STG-R,81.66669999999999,a50_ay_an,-0.25885173705372333
STG-R,81.66669999999999,a50_ay_ba,-0.17140505494425065
STG-R,82.5,a50_an_ba,0.1080057189870722
STG-R,82.5,a50_ay_an,-0.2790627955856242
STG-R,82.5,a50_ay_ba,-0.171057076598552
STG-R,83.3333,a50_an_ba,0.12745985547574887
STG-R,83.3333,a50_ay_an,-0.2959948915454856
STG-R,83.3333,a50_ay_ba,-0.16853503606973674
STG-R,84.16669999999999,a50_an_ba,0.14552304266156102
STG-R,84.16669999999999,a50_ay_an,-0.3094643053511385
STG-R,84.16669999999999,a50_ay_ba,-0.16394126268957748
STG-R,85,a50_an_ba,0.16192339324632432
STG-R,85,a50_ay_an,-0.3193365610403221
STG-R,85,a50_ay_ba,-0.15741316779399775
STG-R,85.83330000000001,a50_an_ba,0.17640942960582803
STG-R,85.83330000000001,a50_ay_an,-0.3255291413128457
STG-R,85.83330000000001,a50_ay_ba,-0.14911971170701768
STG-R,86.6667,a50_an_ba,0.1887560731587416
STG-R,86.6667,a50_ay_an,-0.3280133137840828
STG-R,86.6667,a50_ay_ba,-0.13925724062534123
STG-R,87.5,a50_an_ba,0.1987702378543789
STG-R,87.5,a50_ay_an,-0.32681502344790225
STG-R,87.5,a50_ay_ba,-0.12804478559352334
STG-R,88.33330000000001,a50_an_ba,0.20629589744144827
STG-R,88.33330000000001,a50_ay_an,-0.3220148240211449
STG-R,88.33330000000001,a50_ay_ba,-0.11571892657969662
STG-R,89.1667,a50_an_ba,0.2112185060105278
STG-R,89.1667,a50_ay_an,-0.31374683922827057
STG-R,89.1667,a50_ay_ba,-0.10252833321774278
STG-R,90,a50_an_ba,0.21346866390926847
STG-R,90,a50_ay_an,-0.3021967638146386
STG-R,90,a50_ay_ba,-0.08872809990537016
STG-R,90.83330000000001,a50_an_ba,0.21302493624641505
STG-R,90.83330000000001,a50_ay_an,-0.28759893277138726
STG-R,90.83330000000001,a50_ay_ba,-0.07457399652497224
STG-R,91.6667,a50_an_ba,0.2099157485057998
STG-R,91.6667,a50_ay_an,-0.27023250553341543
STG-R,91.6667,a50_ay_ba,-0.060316757027615624
STG-R,92.5,a50_an_ba,0.204220302910933
STG-R,92.5,a50_ay_an,-0.2504168294000698
STG-R,92.5,a50_ay_ba,-0.04619652648913684
STG-R,93.3333,a50_an_ba,0.1960684796984179
STG-R,93.3333,a50_ay_an,-0.22850606276558935
STG-R,93.3333,a50_ay_ba,-0.032437583067171434
STG-R,94.1667,a50_an_ba,0.18563970892520046
STG-R,94.1667,a50_ay_an,-0.20488315359439618
STG-R,94.1667,a50_ay_ba,-0.01924344466919575
STG-R,95,a50_an_ba,0.17316082037798325
STG-R,95,a50_ay_an,-0.17995328162536522
STG-R,95,a50_ay_ba,-0.006792461247381974
STG-R,95.8333,a50_an_ba,0.15890290108880656
STG-R,95.8333,a50_ay_an,-0.15413688376514315
STG-R,95.8333,a50_ay_ba,0.004766017323663443
STG-R,96.66669999999999,a50_an_ba,0.14317721140251774
STG-R,96.66669999999999,a50_ay_an,-0.12786239080077724
STG-R,96.66669999999999,a50_ay_ba,0.015314820601740506
STG-R,97.5,a50_an_ba,0.1263302310135547
STG-R,97.5,a50_ay_an,-0.10155880974032903
STG-R,97.5,a50_ay_ba,0.024771421273225652
STG-R,98.3333,a50_an_ba,0.10873792543506848
STG-R,98.3333,a50_ay_an,-0.07564828964130464
STG-R,98.3333,a50_ay_ba,0.03308963579376384
STG-R,99.16669999999999,a50_an_ba,0.09079934055790141
STG-R,99.16669999999999,a50_ay_an,-0.05053880962874186
STG-R,99.16669999999999,a50_ay_ba,0.04026053092915955
STG-R,100,a50_an_ba,0.07292964791578511
STG-R,100,a50_ay_an,-0.026617125911461235
STG-R,100,a50_ay_ba,0.046312522004323876
STG-R,100.8333,a50_an_ba,0.05555277566054715
STG-R,100.8333,a50_ay_an,-0.004242110005935235
STG-R,100.8333,a50_ay_ba,0.051310665654611926
STG-R,101.66669999999999,a50_an_ba,0.0390937697889271
STG-R,101.66669999999999,a50_ay_an,0.016261396841662383
STG-R,101.66669999999999,a50_ay_ba,0.055355166630589495
STG-R,102.5,a50_an_ba,0.02397103663481181
STG-R,102.5,a50_ay_an,0.03460809774406036
STG-R,102.5,a50_ay_ba,0.05857913437887216
STG-R,103.33330000000001,a50_an_ba,0.010588620900314672
STG-R,103.33330000000001,a50_ay_an,0.05055701946966011
STG-R,103.33330000000001,a50_ay_ba,0.061145640369974774
STG-R,104.1667,a50_an_ba,-6.713265305063654e-4
STG-R,104.1667,a50_ay_an,0.06391546768519413
STG-R,104.1667,a50_ay_ba,0.06324414115468775
STG-R,105,a50_an_ba,-0.0094557400728172
STG-R,105,a50_ay_an,0.07454208469270074
STG-R,105,a50_ay_ba,0.06508634461988354
STG-R,105.83330000000001,a50_an_ba,-0.015447345838125815
STG-R,105.83330000000001,a50_ay_an,0.0823489534736967
STG-R,105.83330000000001,a50_ay_ba,0.06690160763557085
STG-R,106.6667,a50_an_ba,-0.01837074819205242
STG-R,106.6667,a50_ay_an,0.08730271022431776
STG-R,106.6667,a50_ay_ba,0.06893196203226533
STG-R,107.5,a50_an_ba,-0.017997774211707784
STG-R,107.5,a50_ay_an,0.08942464667277066
STG-R,107.5,a50_ay_ba,0.07142687246106287
STG-R,108.3333,a50_an_ba,-0.01415196887305165
STG-R,108.3333,a50_ay_an,0.08878980292994555
STG-R,108.3333,a50_ay_ba,0.07463783405689389
STG-R,109.1667,a50_an_ba,-0.0067121511566060055
STG-R,109.1667,a50_ay_an,0.08552507104379399
STG-R,109.1667,a50_ay_ba,0.07881291988718798
STG-R,110,a50_an_ba,0.004385039495640254
STG-R,110,a50_ay_an,0.07980634841742461
STG-R,110,a50_ay_ba,0.08419138791306484
STG-R,110.8333,a50_an_ba,0.019143656229854672
STG-R,110.8333,a50_ay_an,0.07185479842898106
STG-R,110.8333,a50_ay_ba,0.09099845465883571
STG-R,111.66669999999999,a50_an_ba,0.037508045472519104
STG-R,111.66669999999999,a50_ay_an,0.06193229259425539
STG-R,111.66669999999999,a50_ay_ba,0.09944033806677448
STG-R,112.5,a50_an_ba,0.05936354114129371
STG-R,112.5,a50_ay_an,0.05033612410195087
STG-R,112.5,a50_ay_ba,0.10969966524324458
STG-R,113.3333,a50_an_ba,0.08453823593753355
STG-R,113.3333,a50_ay_an,0.03739309621951751
STG-R,113.3333,a50_ay_ba,0.12193133215705107
STG-R,114.16669999999999,a50_an_ba,0.11280579140089123
STG-R,114.16669999999999,a50_ay_an,0.02345310064585436
STG-R,114.16669999999999,a50_ay_ba,0.13625889204674557
STG-R,115,a50_an_ba,0.14388922742788063
STG-R,115,a50_ay_an,0.008882310150863895
STG-R,115,a50_ay_ba,0.15277153757874448
STG-R,115.8333,a50_an_ba,0.17746561233270222
STG-R,115.8333,a50_ay_an,-0.005943883385700837
STG-R,115.8333,a50_ay_ba,0.17152172894700135
STG-R,116.66669999999999,a50_an_ba,0.213171556679418
STG-R,116.66669999999999,a50_ay_an,-0.020648050267554553
STG-R,116.66669999999999,a50_ay_ba,0.19252350641186347
STG-R,117.5,a50_an_ba,0.2506093984177773
STG-R,117.5,a50_ay_an,-0.034857886869513126
STG-R,117.5,a50_ay_ba,0.21575151154826416
STG-R,118.33330000000001,a50_an_ba,0.2893539536391572
STG-R,118.33330000000001,a50_ay_an,-0.0482132266145817
STG-R,118.33330000000001,a50_ay_ba,0.24114072702457554
STG-R,119.1667,a50_an_ba,0.3289596968061883
STG-R,119.1667,a50_ay_an,-0.0603727664304584
STG-R,119.1667,a50_ay_ba,0.2685869303757299
STG-R,120,a50_an_ba,0.3689682268087536
STG-R,120,a50_ay_an,-0.07102038353750105
STG-R,120,a50_ay_ba,0.2979478432712525
STG-R,120.83330000000001,a50_an_ba,0.4089158708029976
STG-R,120.83330000000001,a50_ay_an,-0.07987092630281813
STG-R,120.83330000000001,a50_ay_ba,0.32904494450017946
STG-R,121.6667,a50_an_ba,0.44834127657083644
STG-R,121.6667,a50_ay_an,-0.08667537400269541
STG-R,121.6667,a50_ay_ba,0.3616659025681411
STG-R,122.5,a50_an_ba,0.48679284609739826
STG-R,122.5,a50_ay_an,-0.09122527342814488
STG-R,122.5,a50_ay_ba,0.39556757266925335
STG-R,123.33330000000001,a50_an_ba,0.5238358681331674
STG-R,123.33330000000001,a50_ay_an,-0.09335637506697067
STG-R,123.33330000000001,a50_ay_ba,0.43047949306619676
STG-R,124.1667,a50_an_ba,0.559059215549205
STG-R,124.1667,a50_ay_an,-0.09295140778844996
STG-R,124.1667,a50_ay_ba,0.466107807760755
STG-R,125,a50_an_ba,0.5920814841043974
STG-R,125,a50_ay_an,-0.08994194820530771
STG-R,125,a50_ay_ba,0.5021395358990898
STG-R,125.83330000000001,a50_an_ba,0.6225564625604622
STG-R,125.83330000000001,a50_ay_an,-0.08430935883487739
STG-R,125.83330000000001,a50_ay_ba,0.5382471037255847
STG-R,126.66669999999999,a50_an_ba,0.6501778395868062
STG-R,126.66669999999999,a50_ay_an,-0.0760847874588748
STG-R,126.66669999999999,a50_ay_ba,0.5740930521279314
STG-R,127.5,a50_an_ba,0.6746830702301252
STG-R,127.5,a50_ay_an,-0.06534823831696886
STG-R,127.5,a50_ay_ba,0.6093348319131563
STG-R,128.3333,a50_an_ba,0.6958563434826246
STG-R,128.3333,a50_ay_an,-0.052226743595648495
STG-R,128.3333,a50_ay_ba,0.6436295998869761
STG-R,129.1667,a50_an_ba,0.7135306122387314
STG-R,129.1667,a50_ay_an,-0.03689168073508242
STG-R,129.1667,a50_ay_ba,0.676638931503649
STG-R,130,a50_an_ba,0.7275886672363499
STG-R,130,a50_ay_an,-0.019555297036381095
STG-R,130,a50_ay_ba,0.7080333701999688
STG-R,130.8333,a50_an_ba,0.7379632569795074
STG-R,130.8333,a50_ay_an,-4.66517599757857e-4
STG-R,130.8333,a50_ay_ba,0.7374967393797495
STG-R,131.6667,a50_an_ba,0.7446362756821643
STG-R,131.6667,a50_ay_an,0.02009387451715787
STG-R,131.6667,a50_ay_ba,0.7647301501993221
STG-R,132.5,a50_an_ba,0.7476370605175244
STG-R,132.5,a50_ay_an,0.04181858610192215
STG-R,132.5,a50_ay_ba,0.7894556466194466
STG-R,133.33329999999998,a50_an_ba,0.7470398574859877
STG-R,133.33329999999998,a50_ay_an,0.0643795809282442
STG-R,133.33329999999998,a50_ay_ba,0.8114194384142319
STG-R,134.1667,a50_an_ba,0.742960531642318
STG-R,134.1667,a50_ay_an,0.08743415108619233
STG-R,134.1667,a50_ay_ba,0.8303946827285104
STG-R,135,a50_an_ba,0.7355526119030953
STG-R,135,a50_ay_an,0.1106311732047604
STG-R,135,a50_ay_ba,0.8461837851078556
STG-R,135.83329999999998,a50_an_ba,0.7250027728922147
STG-R,135.83329999999998,a50_ay_an,0.13361742855229
STG-R,135.83329999999998,a50_ay_ba,0.8586202014445047
STG-R,136.6667,a50_an_ba,0.7115258660316812
STG-R,136.6667,a50_ay_an,0.15604386671322582
STG-R,136.6667,a50_ay_ba,0.867569732744907
STG-R,137.5,a50_an_ba,0.6953596191640358
STG-R,137.5,a50_ay_an,0.17757169563305147
STG-R,137.5,a50_ay_ba,0.8729313147970872
STG-R,138.33329999999998,a50_an_ba,0.6767591282803165
STG-R,138.33329999999998,a50_ay_an,0.19787818619845915
STG-R,138.33329999999998,a50_ay_ba,0.8746373144787756
STG-R,139.1667,a50_an_ba,0.6559912663686478
STG-R,139.1667,a50_ay_an,0.21666208703200424
STG-R,139.1667,a50_ay_ba,0.8726533534006521
STG-R,140,a50_an_ba,0.6333291330029911
STG-R,140,a50_ay_an,0.23364855464274958
STG-R,140,a50_ay_ba,0.8669776876457407
STG-R,140.8333,a50_an_ba,0.6090466641351678
STG-R,140.8333,a50_ay_an,0.24859351526195939
STG-R,140.8333,a50_ay_ba,0.8576401793971272
STG-R,141.66670000000002,a50_an_ba,0.583413514773058
STG-R,141.66670000000002,a50_ay_an,0.2612873873484845
STG-R,141.66670000000002,a50_ay_ba,0.8447009021215426
STG-R,142.5,a50_an_ba,0.5566903180205038
STG-R,142.5,a50_ay_an,0.2715581075883599
STG-R,142.5,a50_ay_ba,0.8282484256088638
STG-R,143.3333,a50_an_ba,0.5291244125696046
STG-R,143.3333,a50_ay_an,0.27927341793346216
STG-R,143.3333,a50_ay_ba,0.8083978305030668
STG-R,144.16670000000002,a50_an_ba,0.5009461174706753
STG-R,144.16670000000002,a50_ay_an,0.2843423865073099
STG-R,144.16670000000002,a50_ay_ba,0.7852885039779851
STG-R,145,a50_an_ba,0.4723656181956007
STG-R,145,a50_ay_an,0.28671615072903833
STG-R,145,a50_ay_ba,0.7590817689246391
STG-R,145.8333,a50_an_ba,0.44357051202504255
STG-R,145.8333,a50_ay_an,0.28638788644561
STG-R,145.8333,a50_ay_ba,0.7299583984706525
STG-R,146.66670000000002,a50_an_ba,0.4147240440191108
STG-R,146.66670000000002,a50_ay_an,0.28339202190216345
STG-R,146.66670000000002,a50_ay_ba,0.6981160659212742
STG-R,147.5,a50_an_ba,0.3859640476788766
STG-R,147.5,a50_ay_an,0.2778027297193464
STG-R,147.5,a50_ay_ba,0.663766777398223
STG-R,148.3333,a50_an_ba,0.3574025872794954
STG-R,148.3333,a50_ay_an,0.26973174340318457
STG-R,148.3333,a50_ay_ba,0.62713433068268
STG-R,149.16670000000002,a50_an_ba,0.32912628215631945
STG-R,149.16670000000002,a50_ay_an,0.2593255570323856
STG-R,149.16670000000002,a50_ay_ba,0.588451839188705
STG-R,150,a50_an_ba,0.3011972773392356
STG-R,150,a50_ay_an,0.24676207742529882
STG-R,150,a50_ay_ba,0.5479593547645344
STG-R,150.8333,a50_an_ba,0.27365481021925653
STG-R,150.8333,a50_ay_an,0.23224680709515
STG-R,150.8333,a50_ay_ba,0.5059016173144065
STG-R,151.6667,a50_an_ba,0.24651730972474672
STG-R,151.6667,a50_ay_an,0.21600864350706497
STG-R,151.6667,a50_ay_ba,0.46252595323181167
STG-R,152.5,a50_an_ba,0.21978495307179513
STG-R,152.5,a50_ay_an,0.19829538544445063
STG-R,152.5,a50_ay_ba,0.41808033851624576
STG-R,153.3333,a50_an_ba,0.1934425957778235
STG-R,153.3333,a50_ay_an,0.17936904060886275
STG-R,153.3333,a50_ay_ba,0.37281163638668624
STG-R,154.1667,a50_an_ba,0.1674629834809053
STG-R,154.1667,a50_ay_an,0.15950102989359607
STG-R,154.1667,a50_ay_ba,0.32696401337450137
